"494","100;10;10,60,20,30,30,30,60,40","0"
"494","1;1;3","1"
"494","1;1","1"
"494","1,2;4","0"
"494","2,-1,2;3","1"
"494","2;1","0"
"494","3;1","0"
"494","10;3;3","0"
"494","1,2,3,6,2,3,4,7,8;3","0"
"494","1,2,3,4,5;4","0"
"494","10;1;10","0"
"494","6;1;10","0"
"494","21;17;10","0"
"494","1;1","1"
"494","0;0","2"
"494","1;1","1"
"494","1,2,7,3,6,7;1;6","0"
"494","7,12,4,5,15,6,15,19,9,12,13;15;12","38"
"494","9,1,2,3,9;3","0"
"494","1,2,3,4,5,6,7;4","8"
"494","1;1;1","1"
"494","2;1;1","0"
"494","100000009;33;17","0"
"494","2,1,4,3;2;3","2"
"494","2,9,2,5,6;2;8","3"
"494","1,2,3,5;3","1"
"494","1,7;1","0"
"494","1;1;3;5","1"
"494","1;1;2;2","1"
"494","1;1;1;1","1"
"494","1;1","1"
"494","2;1","0"
"494","2;2","1"
"494","-1,0,3,5,9,12;9","0"
"494","-1,0,3,5,9,12;2","2"
"494","4,2,7,1,3;5","2"
"494","40,20,60,10,30,50,70;25","0"
"494","4,2,7,1,3;2","0"
"494","4,2,7,1,3;5","2"
"494","6;10","0"
"494","10;15","0"
"494","1;2","0"
"494","2;2","1"
"494","0201,0101,0102,1212,2002;0202","0"
"494","8888;0009","0"
"494","8887,8889,8878,8898,8788,8988,7888,9888;8888","0"
"494","2,1,1,2,3,1,3,4,1;4;2","50"
"494","1,2,1;2;1","2"
"494","1,2,1;2;2","2"
"494","1,1,1,1,1,0,1,0,1;1;1;2","140"
"494","0,0,0,0,0,0;0;0;0","64"
"494","1;22","0"
"494","47;85","0"
"494","1,2,3;5","0"
"494","1,2,3,4,5,6,7,8,9,10;3","39"
"494","1,3,1;1","1"
"494","1,1,1;2","0"
"494","1,6,1;3","0"
"494","1,3,2,8,4,9;2","0"
"494","1,3,7,5,10,3;3","4"
"494","10,5,2,6;100","0"
"494","1,2,3;0","2"
"494","4,3,2,3,5,2,1;4","11"
"494","1,2,3,4;3","0"
"494","1,2,5,5,-3,;5","0"
"494","1,2,1,2,6,7,5,1;2","0"
"494","1,2,1,2,1,2,1,2,1;2","0"
"494","3;2;0;0","0"
"494","1;0;0;0","0"
"494","1;1","1"
"494","2;1","0"
"494","3;1","0"
"494","1,0,2;1;2","2"
"494","3;3;5","1"
"494","2;3;6","0"
"494","3;1","0"
"494","3;2","0"
"494","1,2,3,4,5;4;3","0"
"494","1,2,3,4,5;4;-1","0"
"494","1,12,-5,-6,50,3;4","0"
"494","5;1","0"
"494","3;0","0"
"494","3;1","0"
"494","4,2,6,3,1,5;1;2","5"
"494","1,0,0,0,1;1","0"
"494","1,0,0,0,1;2","8"
"494","3;3;2,2,3,3","1"
"494","3;3;2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3","1"
"494","3;3;","1"
"494","2;2;2;0;0","1"
"494","1;3;3;0;1","0"
"494","1,2,3,4;1;4","0"
"494","1,2,3,4;2;4","2"
"494","1,1,1;2","0"
"494","1,2,3;3","0"
"494","3,1,4,1,5;2","3"
"494","1,2,3,4,5;1","3"
"494","1,3,1,5,4;0","2"
"494","1,2,3,4,5;2","0"
"494","7,9,6,6,7,8,3,0,9,5;5","0"
"494","23,2,4,6,7;6","0"
"494","23,2,6,4,7;6","0"
"494","23,2,6,4,7;13","0"
"494","3;2","0"
"494","10;10","1"
"494","2;0;1,2,3;0,1,1","0"
"494","3;0;1,2,3;0,1,2","0"
"494","1,4;2","0"
"494","1,2;2","0"
"494","1,1,1,1,1;3","5"
"494","1;1","1"
"494","2,3;1","1"
"494","2,3;2","0"
"494","2,3;3","0"
"494","1,3,-1,-3,5,3,6,7;3","16"
"494","1,2,3,4,2,3,1,4,2;3","0"
"494","1,2,3;2","1"
"494","1,5;2","0"
"494","10,0001,111001,1,0;5;3","0"
"494","10,0,1;1;1","0"
"494","10;11","0"
"494","10;0","0"
"494","10;1","0"
"494","1;4","0"
"494","3;1","0"
"494","4;15;15","0"
"494","4;15;30","0"
"494","0;0;0;0","2"
"494","0;0","2"
"494","13;2","0"
"494","1;1","1"
"494","11;123","0"
"494","456;77","0"
"494","0;0","2"
"494","7,2,5,10,8;2","3"
"494","1,2,3,4,5;2","0"
"494","1432219;3","0"
"494","10200;1","0"
"494","10;2","0"
"494","1,5,9,10,11,13,12,13,15;8","0"
"494","-5;1","0"
"494","1,2,3;4","1"
"494","9;3","0"
"494","10;6","0"
"494","1;1","1"
"494","2;1","0"
"494","1,2;3;3","1"
"494","2;3","0"
"494","1;2","0"
"494","2;3","0"
"494","3;5;4","0"
"494","2;6;5","0"
"494","1;2;3","0"
"494","1,0,1,0,-2,3;2","0"
"494","2,2,-1;3","1"
"494","1,1,1,2,2,3;2","10"
"494","1;1","1"
"494","1,3;6","0"
"494","1,5,10;20","0"
"494","1,2,2;5","1"
"494","-2,5,-1;-2;2","1"
"494","0;0;0","2"
"494","1,2,5;11","0"
"494","2;3","0"
"494","1;0","0"
"494","1807;7810","0"
"494","1123;0111","0"
"494","123;6","0"
"494","232;8","0"
"494","5;4","0"
"494","1;1","1"
"494","1,4,7,11,15,2,5,8,12,19,3,6,9,16,22,10,13,14,17,24,18,21,23,26,30;5","0"
"494","1,4,7,11,15,2,5,8,12,19,3,6,9,16,22,10,13,14,17,24,18,21,23,26,30;20","326561"
"494","1,3,-1,-3,5,3,6,7;3","16"
"494","1;1","1"
"494","4,5,1,9;5","0"
"494","4,5,1,9;1","2"
"494","1,2;1;2","1"
"494","2,1;2;1","0"
"494","-3;0;3;4;0;-1;9;2","0"
"494","-2;-2;2;2;-2;-2;2;2","1"
"494","1,2,3,1;3;0","2"
"494","1,5,9,1,5,9;2;3","4"
"494","1,2,3,1;3","2"
"494","1,0,1,1;1","6"
"494","1,2,3,1,2,3;2","8"
"494","3;7","0"
"494","3;9","0"
"494","4;1","0"
"494","3,2,1,5,6,4;2","0"
"494","3,2,3,1,2,4,5,5,6;4","0"
"494","1,2,6,3,4,5,6;6","0"
"494","7,7,7,7;7","0"
"494","5;7","0"
"494","0;0","2"
"494","1;2147483647","0"
"494","1,2,3,4,5,6,7;3","0"
"494","-1,-100,3,99;2","0"
"494","2,7,11,15;9","1"
"494","2,3,4;6","0"
"494","-1,0;-1","2"
"494","1;2","0"
"494","2;1","0"
"494","4;333","0"
"494","3,2,0,-4;1","2"
"494","1,2;0","0"
"494","1;-1","1"
"494","3,2,0,-4;1","2"
"494","1,2;0","0"
"494","1;-1","1"
"494","1,2,3;5","0"
"494","1,2;0","0"
"494","1,2,3;5","0"
"494","-1;-1","1"
"494","-1;-1","1"
"494","1,2,3,4,5;2;4","0"
"494","5;1;1","0"
"494","1,2,3,0,0,0;3;2,5,6;3","0"
"494","1;1;;0","1"
"494","0;0;1;1","2"
"494","1,4,3,2,5,2;3","6"
"494","2,1;2","0"
"494","2,5,6,0,0,1,2;0","16"
"494","2,5,6,0,0,1,2;3","0"
"494","4;2","0"
"494","1;1","1"
"494","1,3,5,7,10,11,16,20,23,30,34,60;3","0"
"494","1,3,5,7,10,11,16,20,23,30,34,60;13","0"
"494","11;1","0"
"494","1010;1011","0"
"494","3;7","0"
"494","3;2","0"
"494","1,2,3,4,5;2","0"
"494","0,1,2;4","0"
"494","3;3","1"
"494","4;9","0"
"494","3;1","0"
"494","2;3","0"
"494","123;456","0"
"494","2,3,6,7;7","0"
"494","2,3,5;8","0"
"494","2;1","0"
"494","1,3,5,6;5","1"
"494","1,3,5,6;2","0"
"494","1,3,5,6;7","1"
"494","5,7,7,8,8,10;8","0"
"494","5,7,7,8,8,10;6","0"
"494","4,5,6,7,0,1,2;0","0"
"494","4,5,6,7,0,1,2;3","8"
"494","1;0","0"
"494","10;3","0"
"494","7;-3","0"
"494","3,2,2,3;3","0"
"494","0,1,2,2,3,0,4,2;2","28"
"494","1,2,3,4,5;2","0"
"494","1,2,3,4,5;3","3"
"494","1,2,3,4,5;2","0"
"494","1;1","1"
"494","1,2;1","1"
"494","1,0,-1,0,-2,2;0","16"
"494","2,2,2,2,2;8","0"
"494","-1,2,1,-4;1","0"
"494","0,0,0;1","0"
"494","1,3;2","1"
"494","0;0","2"
"494","2,7,11,15;9","1"
"494","3,2,4;6","0"
"494","3,3;6","1"
"518","6;0,1,0,2,1,2,3,4","71"
"518","6;0,1,0,2,1,2,3,4,3,5","89"
"518","5;2","0"
"518","4;4","1"
"518","7;1,5,2,2,3,3,1","79"
"518","3;5,3,3","2"
"518","4;0,2,1,2,3,1,1,1,2,1","126"
"518","1;0,100000","0"
"518","15;5 ","1"
"518","13;11","0"
"518","4;0,1,1,2,1,3;2,2,10,6;0,3,2,1,2,3","25"
"518","2;0,1;2,2;0,0","1"
"518","4;0;1,2;4","0"
"518","5;0;2,4;3","0"
"518","4;2;0,1,3;1","1"
"518","3;2;0;2","0"
"518","3;2;0;4","0"
"518","1010;10","1"
"518","1;5;2,0,0,3,0,0","0"
"518","101101;0,5,1,2","511111051"
"518","0101;12,8","0"
"518","1;4,5","0"
"518","1;1","1"
"518","12;10,16","0"
"518","1;2","0"
"518","7;0,1,1,2,2,0,3,4,4,5,5,6,6,3","212"
"518","4;0,1,0,2","5"
"518","20;3","0"
"518","16;2","1"
"518","6;6,1,3,2,2,3","20"
"518","5;50,1,50,2,50,5","4"
"518","18;6,1,3,2,2,3","471"
"518","4;5","0"
"518","3;2","0"
"518","1;3;1,1,2,1,1,1,3,1,1,1,4,1","0"
"518","3;2;1,9,1,8,10,10,10,10","0"
"518","11;7;50","0"
"518","6;9","0"
"518","4;7","0"
"518","1010;0110","0"
"518","11;00","0"
"518","2;7;1;3","0"
"518","3;5;2;1","0"
"518","2;4;8;2","0"
"518","6;0,1,1,2,1,3,3,4,3,5;9,8,7,6,10,5","105"
"518","3;0,1,1,2;1,1,1","6"
"518","3;1,1,2,2,0,0,1,1","100"
"518","2;0,0,1,1","3"
"518","1000;35;700;300","0"
"518","200;50;800;50","1"
"518","10;19","0"
"518","4;6","0"
"518","3;5,3,4,7,2,3","2"
"518","2;1,2","2"
"518","5;1,2,2,3,3,4,4,2,1,4,2,5","63"
"518","4;1,2,3,4","5"
"518","4;1,2,1,3,1,4","26"
"518","6;1,2,1,4,1,5,2,6,2,3,4,6","162"
"518","3;1,2,2,3,3,1","10"
"518","4;1,2,9,2,3,6,2,4,5,1,4,7","24"
"518","4;1,2,2,1,3,4,3,4,7","20"
"518","3312958;3;1","0"
"518","3;3;1;1","1"
"518","2;3;1;2","0"
"518","3;2","0"
"518","4;7","0"
"518","16;6","0"
"518","467;6","0"
"518","1;1","1"
"518","15;0,1,2,2,0,3","185"
"518","2;0,0","0"
"518","10;0,3,2,5,0,9,1,15","40"
"518","26;1,1,3,7,2,12,7,17","1985"
"518","2;0,10,1,20","1"
"518","165462;60","0"
"518","238182;5","0"
"518","3;5","0"
"518","1;12","0"
"518","12;6","1"
"518","25;30","0"
"518","2;0,10,1,5,2,7,3,4","2"
"518","3;1,20,2,10,3,5,4,9,6,8","3"
"518","1;2;3","0"
"518","2;5;10","0"
"518","3;1,2,3,2;2,1,3,2","4"
"518","3;1,2,2,3,3,1,2,3;2,1","13"
"518","1;1","1"
"518","5;3;1,4,3,2;2,6,3,1","0"
"518","2;4;1;3","0"
"518","7;0,1,1,2,3,1,4,0,0,5,5,6;4,5","504"
"518","7;0,1,0,2,0,5,0,4,3,2,6,5;4,2,1","181"
"518","2;5","0"
"518","5;3","0"
"518","3;5;3,0,2,6,8,1,7,9,4,2,5,5,0","0"
"518","1;4;0,1,2","0"
"518","6;2;4","1"
"518","4;1;3","1"
"518","3;0,1,0,2,1,2","13"
"518","7;0,2,0,5,2,4,1,6,5,4","33"
"518","1001010;5","1"
"518","00101001;1","1"
"518","12;5","0"
"518","5;0,1,1,2,2,3,0,2,1,3,2,4","218"
"518","5;0,3,2,4,1,3","8"
"518","00000000;3","1"
"518","2;9;4,6","0"
"518","6;8;7,6,8","0"
"518","20;10;5","1"
"518","5;10;10","0"
"518","4;6;0,0,1,1,2,3;0,1,2,2,1,4","0"
"518","3;3;1,1;0,1,1,0,2,1,1,2","1"
"518","123;3","1"
"518","1231;1","1"
"518","551;5","0"
"518","10;7","0"
"518","3;4","0"
"518","6;0,2,2,0,5,6,1,0,3,1,4,5,2,1,1,2,3,3,2,3,4,3,4,2,4,5,1;0;1;5","3077"
"518","3;0,1,1,2,1,1;0;1;2","24"
"518","9;1,1,0,1,0,0,2,1,0,1,2,0","56606"
"518","3;0,0,1,0,0,0,0,0,0,0,0,2","512"
"518","10110101;2;2","0"
"518","11111;2;3","0"
"518","2;1","1"
"518","2;3","0"
"518","10;10","1"
"518","1;2;1;600","0"
"518","0;1;2;76","1"
"518","2;3,3,3","0"
"518","2;1,1,1,1","10"
"518","1;1","1"
"518","10;3,9,19,5,21","1"
"518","5;4,9,23,4","0"
"518","3;0,1;RRDDLU","1"
"518","2;1,1;LURD","3"
"518","1;0,0;LRUD","0"
"518","5;10;8","0"
"518","1;4","0"
"518","2;11","0"
"518","371;375","0"
"518","6;1,2,5,2,3,8,1,5,10;1","43"
"518","4;3,1,3,1,2,2,0,3,3;3","44"
"518","5;3,4,2,1,2,1,2,3,1;1","90"
"518","100000;0","0"
"518","8;100000","0"
"518","2;5","0"
"518","3;7","0"
"518","7;17","0"
"518","3;0,1;0,2,2,1","1"
"518","3;0,1;1,2,0,2","1"
"518","5;0,1,1,2,2,3;0,4,1,2,3,1,3,4","25"
"518","1;2;5;8, 2, 6, 7","0"
"518","0;0;5;26","1"
"518","6;11,6","1"
"518","7;15,10,10","0"
"518","1;100000","0"
"518","3;1,3,2,3;3,2,5","4"
"518","5;1,5,2,5,3,5,3,4,4,5;1,2,3,4,5","13"
"518","5;1,2,1,3,1,4,3,4,4,5;3;5","58"
"518","2;1,2;3;2","2"
"518","3;0,1,1,2,2,0;0;2","16"
"518","6;0,1,0,2,3,5,5,4,4,3;0;5","28"
"518","5;2,5,4,1,5,1","16"
"518","20;1,6,1,3,10,2,10,12,3,11,12,2,12,15,2,13,18,1","40837"
"518","90;1","1"
"518","2;0,0,0,0","0"
"518","2;2;1,1,2,1,1,2,2,2","1"
"518","2;2;1,1,1,2,2,1,2,2","1"
"518","3;3;1,2,2,1,3,3,2,2,1,1,1,3,2,3,3,2,3,1","1"
"518","7;0,6,7,0,1,2,1,2,3,1,3,3,6,3,3,3,5,1,6,5,1,2,5,1,0,4,5,4,6,2","8459"
"518","2;1,0,10","2"
"518","132;9,8,5,0,3,6,4,2,6,8","7238306"
"518","021;9,4,3,5,7,2,1,9,0,6","1150"
"518","5;1,4,7,5,3,2,5,6,9,4","9"
"518","1;1","1"
"518","1;2","0"
"518","5;5","1"
"518","3;0,1,2","2"
"518","30;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","1561721"
"518","29;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","1212842"
"518","25;0,1,10,1,2,10,2,5,10,0,3,1,3,4,10,4,5,15;5,1,2,20,20,3","417003"
"518","11;2;4","0"
"518","5;1;5","1"
"518","99;9","1"
"518","011010;2;3","1"
"518","01101110;2;3","1"
"518","3;2","0"
"518","5;5","1"
"518","20;11","0"
"518","11112;4","1"
"518","00123;1","1"
"518","1;1;0","1"
"518","2;2","1"
"518","8;11","0"
"518","5;2,1,4,1","14"
"518","10;5,3,2,5,7,4,10,3","19"
"518","34;6","0"
"518","10;10","1"
"518","12;4","1"
"518","5;2","0"
"518","6;5","0"
"518","4;2;6","1"
"518","6;1;10","1"
"518","3;1,2,3,4,5,6","3"
"518","4;1,3,2,5,2,2,1,6","22"
"518","5;1,2,3,1,3,3,2,3,1,1,4,2,5,2,2,3,5,1,5,4,10","489"
"518","7;1,3,1,4,1,2,7,3,4,2,5,3,5,6,1,6,7,2,7,5,3,2,6,4","1181"
"518","4;1,2,2,4,1,3,2,3,2,1;2,3","56"
"518","5;1,5,1,5,3,4,2,5,1,3,5,1,2,3,2,5;1,2,3,4,5","188"
"518","3;4;1,2,3,1,2,4,2,3,4,4","0"
"518","3;4;3,4","0"
"518","3;4;2,3","0"
"518","6;1,2,1,3,3,2,4,1,5,2,3,6","195"
"518","7;1,3,4,1,4,3,2,5,5,6,6,7,7,5,2,6","117"
"518","9;2","0"
"518","2;4;6","0"
"518","4;4;6","1"
"518","1;8;8","0"
"518","1;10","0"
"518","5;15","0"
"518","19;28","0"
"518","2;1,2,1,2;1,2,1,3,2,3","5"
"518","3;2,1,3,1,2,3;1,4,1,2,3,4,2,3","10"
"518","3;0,1,2,1,2,4,2,0,8,1,0,16;0,1,2,0,2,5","74"
"518","5;0,1,10,1,2,5,2,3,9,3,4,13;0,4,14,1,4,13","33"
"518","3;27","0"
"518","5;73","0"
"518","2;3;1;2","0"
"518","3;1;2;1","1"
"518","2;2;4;0","1"
"518","5525;9;2","0"
"518","74;5;1","0"
"518","0011;4;2","0"
"518","4;1,2,2,3,2,4","12"
"518","2;1,2","2"
"518","3;1,2,2,3","4"
"518","4;0,1,0,3,1,2,1,3","43"
"518","5;0,1,0,3,1,2,1,3,2,3,2,4","148"
"518","8;0,1,1,2,2,3,2,4,5,6,5,7","194"
"518","4;2","1"
"518","3;1","1"
"518","30;7","0"
"518","5;0,1,1,0,0,1,1,2,2,0,3,4","830"
"518","3;0,0,1,2,2,1","8"
"518","4;0,3,3,1,1,2,2,0","36"
"518","3;1,2,3,4,5;5,2,3,3,3 ","3"
"518","3;1,2,3,4;1,2,1,2","3"
"518","3;1,2,3;10,12,11","3"
"518","84532;34852","0"
"518","34521;23415","0"
"518","12345;12435","0"
"518","4;1;0, 1, 2, 3","1"
"518","2;1;1, 0","1"
"518","4;1;1, 3, 0, 2","1"
"518","4;3,1,2,3,2,3,1,1,3,1,2,4,1,1,2,2,3,4","278"
"518","4;3,1,2,3,2,3,1,1,4,2,1,4","85"
"518","4;3,2,3,1,1,2,2,3,4","27"
"518","4;1,3,1,2","11"
"518","2;2,1,2,1,2,1,2,1,2","15"
"518","7;1,3,5,7","5"
"518","7;1,3,4,5","6"
"518","9;5,6,1,4,2","15"
"518","3;1","1"
"518","4;11","0"
"518","6;0,1,0,2,2,5,3,4,4,2","51"
"518","5;0,1,2,1,3,1,1,4,2,4","128"
"518","7;0,1,0,2,1,4,1,5,2,3,2,6;abaedcd","415"
"518","4;0,1,1,2,0,3;bbbb","22"
"518","5;0,1,0,2,1,3,0,4;aabab","60"
"518","9;3","1"
"518","15;4","0"
"518","3;7","0"
"518","8;10","0"
"518","4321;4","0"
"518","100;1","1"
"518","36789;1000","0"
"518","4;4,3;0,1","1"
"518","7;0,1,2,3,4,5,6,7;","15"
"518","5;0,1,1,1,2,1,2,3,2,0,3,2,0,4,3,3,4,3,1,4,6","1669"
"518","4;0,1,1,1,2,1,2,3,1,0,3,1","364"
"518","5;0","0"
"518","4;3","0"
"518","4;2,1,3,1,1,4;2","26"
"518","5;2,1,3,1,4,1,1,5;2","96"
"518","12;3","1"
"518","7;2","0"
"518","4;4","1"
"518","6;0,1,1,3,2,3,4,0,4,5","82"
"518","5;1,0,1,2,3,2,3,4","51"
"518","3;1,0,2,0","8"
"518","5;4;1,2,4;1,3","0"
"518","5;4;3,1;1","0"
"518","5;4;3;3","0"
"518","4;4;4","1"
"518","2;1,0;0,1,1,0","2"
"518","3;1,2,1,0,2,0;1,0,1,2","32"
"518","00110110;2","1"
"518","0110;1","1"
"518","0110;2","1"
"518","7;7","1"
"518","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,true,false,true,true,false","415"
"518","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,true,false,false,true,false","415"
"518","7;0,1,0,2,1,4,1,5,2,3,2,6;false,false,false,false,false,false,false","415"
"518","2;3;1","0"
"518","5;2;3","0"
"518","9;1;1","1"
"518","1000;10000","0"
"518","1000;10","1"
"518","1317;2000","0"
"518","1;3","0"
"518","1;4","0"
"518","3;9","0"
"518","1;0","0"
"518","1;0;0;1;-1;3;1","0"
"518","1;1;1;1;-3;2;-1","1"
"518","1;0;0;-1;0;0;1","0"
"518","6;2,10,3,1,5,8;5,4,3,9,7,2;2","8"
"518","6;2,10,3,1,5,8;5,4,3,9,7,2;3","8"
"518","6;2,10,3,1,5,8;5,4,3,9,7,2;4","8"
"518","7; 7","1"
"518","7;1,2,1,3,1,7,2,4,2,6,3,5;2;4","310"
"518","7;1,2,1,3,1,7,2,4,2,6,3,5;1;7","310"
"518","1;0;-1;0","0"
"518","6;2;2,2,-1,2,2,2;0,0,1,0,0,0","1"
"518","12;15;2","0"
"518","7;11;4","0"
"518","3;1,2,1,3,1,8,2,6,3,1,3,10","31"
"518","2;2,1,1,8,2,6","5"
"518","4;4,3,1,4,4,6,1,7","10"
"518","4;0,1,3,1,2,1,1,3,4,2,3,1;4","119"
"518","5;0,1,2,0,4,8,1,2,3,1,4,2,2,3,1,3,4,1;2","585"
"518","5;3,4,1,1,0,0","44"
"518","3;0,0,0,0","0"
"518","12;30","0"
"518","3;30","0"
"518","3;15","0"
"518","4;0,1,0,2,1,2","22"
"518","6;0,1,0,2,0,3,1,2,1,3","331"
"518","6;0,1,0,2,0,3,1,2","121"
"518","2;6;5","0"
"518","4;2;7","1"
"518","1;2;3","0"
"518","8;0,3,0,4,1,3,2,4,2,7,3,5,3,6,3,7,4,6","170"
"518","5;0,1,0,2,0,3,0,4,1,2,1,3,1,4,2,3,2,4,3,4","1070"
"518","240;2","1"
"518","430043;2","0"
"518","16;7","0"
"518","17;4","0"
"518","4;17","0"
"518","3;2","0"
"518","2;4","0"
"518","4;2","1"
"518","2;1;1,1,1","1"
"518","2;3;2,2,1,1","0"
"518","5;5;2,1,2,0,1,0,1,2,0,1","1"
"518","2;3;0,1,1,1","0"
"518","2;2;1,1,0,0","1"
"518","3;5;1,4,2,2,2,7,2,1,3","0"
"518","4;6;3,2,10,1,4,2,4,1,3","0"
"518","2;3","0"
"518","5;8","0"
"518","11;13","0"
"518","2;3","0"
"518","3;2","0"
"518","1;5","0"
"518","2;5","0"
"518","2;1","1"
"518","2;1,1,2,2,2,3","6"
"518","2;1,1,1,1,1,1","21"
"518","3;1,1,1,2,2,3","17"
"518","58;9","0"
"518","37;2","0"
"518","0;7","1"
"518","3;0,1,1,2,0,2;0.5,0.5,0.2;0;2","16"
"518","3;0,1,1,2,0,2;0.5,0.5,0.3;0;2","16"
"518","3;0,1;0.5;0;2","1"
"518","2;0,0,0,0,0,1,1,1;0,0,0,1","6"
"518","2;0,0,0,0,0,1,1,1;0,0,0,1,1,1","6"
"518","8;2;-1,-1,1,0,0,1,0,-1;,6,5,6,3,6,,,","1"
"518","8;2;-1,-1,1,0,0,1,0,-1;,6,5,6,3,,4,","1"
"518","3;2;3;5","0"
"518","4;2;3;4","1"
"518","5;2;11;13","0"
"518","1;1;7","1"
"518","7;1;0","1"
"518","5;0","0"
"518","19;2","0"
"518","10;4","0"
"518","4;0,1,1,2,2,0,1,3","64"
"518","2;0,1","1"
"518","31;8;2019","0"
"518","18;7;1999","0"
"518","15;8;1993","0"
"518","2;1,0;-1,-1","2"
"518","1;6;3","0"
"518","2;6;7","0"
"518","30;30;500","1"
"518","3;0,1,1,2;","6"
"518","3;0,1;2,1","1"
"518","6;2;1,4,2,5,3,6","1"
"518","6;0;4,5,3,4,3,2,2,6,1,3","0"
"518","5;1;4,5,4,5,3,2,2,3,3,4","1"
"518","100;300","0"
"518","1000;13000","0"
"518","7;4","0"
"518","10;3","0"
"518","0;0","1"
"518","0;1","1"
"518","904;0","0"
"518","1;0;1","0"
"518","1;1","1"
"518","3;1,2,2,3,3,1","10"
"518","4;1,2,3,4","5"
"518","4;1,2,2,3,3,4,4,1,1,3,2,4","51"
"518","1;2;5","0"
"518","4;3;2","0"
"518","3;5;1","0"
"518","1;2;0;0","0"
"518","2;2;0;1","1"
"518","2;3;1;2","0"
"518","0110;3","0"
"518","0110;4","0"
"518","5;0,0,4,4;1,1,1,0","0"
"518","5;0,0,4,4;1,1,1,1","0"
"518","5;0,0,0,4;0,4,0,1,1,4","0"
"518","2;1,2","2"
"518","3;1,3,2,3","4"
"518","3;1,3,2,3,3,1","9"
"518","2;3","0"
"518","5;8","0"
"518","3;10","0"
"518","1;4,0","0"
"518","1;2","0"
"518","4;1","1"
"518","5;9","0"
"518","2;3;10","0"
"518","3;5;15","0"
"518","3;7","0"
"518","2;1","1"
"518","3;19","0"
"518","5;501","0"
"518","100;100000000","0"
"518","100;50","1"
"518","3;3;1","1"
"518","2;3;0","0"
"518","2;3;1","0"
"518","1;0","0"
"518","1;0","0"
"518","4;1000","0"
"518","1;2","0"
"518","7;8","0"
"518","1;1","1"
"518","2;1,3","1"
"518","1;2","0"
"518","2;6","0"
"518","3;14","0"
"518","4;1,2,1,3,2,4","17"
"518","3;1,2,1,3,2,3","10"
"518","1;4;0;0","0"
"518","5;6;1;4","0"
"518","5;3;2,2;2,3","0"
"518","10;5;2,3,5;6,7,8","1"
"518","1;2;3","0"
"518","4;2;3","1"
"518","1;1;","1"
"518","100;1;10,100","1"
"518","100;10;10,60,20,30,30,30,60,40","1"
"518","1;1;3","1"
"518","1;1","1"
"518","2;1","1"
"518","3;1","1"
"518","12;10,8,0,5,3;2,4,1,1,3","1"
"518","10;3;3","0"
"518","100;0,2,4;4,2,1","26"
"518","10;1;10","1"
"518","6;1;10","1"
"518","21;17;10","0"
"518","1;1","1"
"518","0;0","1"
"518","6;0,1,0,2,2,3,2,4,2,5","69"
"518","2;1,0","2"
"518","1;1","1"
"518","1;1;1","1"
"518","2;1;1","1"
"518","100000009;33;17","0"
"518","4;0,1,100,1,2,100,2,0,100,1,3,600,2,3,200;0;3;1","85"
"518","3;0,1,100,1,2,100,0,2,500;0;2;1","16"
"518","3;0,1,100,1,2,100,0,2,500;0;2;0","16"
"518","1;1;3;5","1"
"518","1;1;2;2","1"
"518","1;1;1;1","1"
"518","1;1","1"
"518","2;1","1"
"518","2;2","1"
"518","5;4,2","0"
"518","1;0,0","0"
"518","6;10","0"
"518","10;15","0"
"518","1;2","0"
"518","2;2","1"
"518","8888;0009","0"
"518","1;22","0"
"518","47;85","0"
"518","3;2;0;0","0"
"518","1;0;0;0","0"
"518","1;1","1"
"518","2;1","1"
"518","3;1","1"
"518","3;3;5","1"
"518","2;3;6","0"
"518","3;1","1"
"518","3;2","0"
"518","5;1","1"
"518","3;0","0"
"518","3;1","1"
"518","1;1,2","1"
"518","3;3;2,2,3,3","1"
"518","3;3;2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3","1"
"518","3;3;","1"
"518","2;2;2;0;0","1"
"518","1;3;3;0;1","0"
"518","5;1,2,5","4"
"518","3;2","0"
"518","10;10","1"
"518","2;0;1,2,3;0,1,1","0"
"518","3;0;1,2,3;0,1,2","0"
"518","1;1","1"
"518","10;11","0"
"518","10;0","0"
"518","10;1","1"
"518","1;4","0"
"518","3;1","1"
"518","4;15;15","0"
"518","4;15;30","0"
"518","0;0;0;0","1"
"518","0;0","1"
"518","13;2","0"
"518","1;1","1"
"518","11;123","0"
"518","456;77","0"
"518","0;0","1"
"518","1432219;3","0"
"518","10200;1","1"
"518","10;2","1"
"518","9;3","1"
"518","10;6","0"
"518","1;1","1"
"518","2;1","1"
"518","2;3","0"
"518","2;1,0","2"
"518","1;4,3,3,8,5,2","0"
"518","1;2","0"
"518","2;3","0"
"518","3;5;4","0"
"518","2;6;5","0"
"518","1;2;3","0"
"518","1;1","1"
"518","0;0;0","1"
"518","2;3","0"
"518","1;0","0"
"518","12;2,7,13,19","1"
"518","1;2,3,5","0"
